loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2420-E,"([4, [3, 2, 1, 2, 3]], 3)",0.5540889358542298,0.1009009009009009,0.18360655737704917,0.13023255813953488,4.1383690911567745,0.5859987955233619,0.08990825688073395,0.2168141592920354,0.12710765239948119,4.216854039030514,0.5825133390832681,0.17094017094017094,0.09569377990430622,0.1226993865030675,7.253366315666852,0.5581431252123121,0.10792580101180438,0.19875776397515527,0.13989071038251366,3.9641978652052674
2420-E,"([4, [3, 2, 1, 2, 3]], 4)",0.5541134974581596,0.1009009009009009,0.18360655737704917,0.13023255813953488,4.139924505044574,0.5860117223559684,0.08990825688073395,0.2168141592920354,0.12710765239948119,4.2184542178385644,0.582544493672339,0.17094017094017094,0.09569377990430622,0.1226993865030675,7.254728056957773,0.5581550635281196,0.10792580101180438,0.19875776397515527,0.13989071038251366,3.9652885263668636
2420-E,"([4, [3, 2, 1, 2, 3]], 5)",0.5540638030502085,0.1009009009009009,0.18360655737704917,0.13023255813953488,4.1368196440629195,0.5859873894945913,0.08990825688073395,0.2168141592920354,0.12710765239948119,4.215556990402199,0.5824887433550541,0.17094017094017094,0.09569377990430622,0.1226993865030675,7.251725424609352,0.5581273883414749,0.10756302521008404,0.19875776397515527,0.1395856052344602,3.9627986824060883
2420-E,"([4, [3, 2, 1, 2, 3]], 7)",0.5541066430570629,0.1009009009009009,0.18360655737704917,0.13023255813953488,4.139745844548215,0.5860086807482963,0.08990825688073395,0.2168141592920354,0.12710765239948119,4.218379721302206,0.5825346553810534,0.17094017094017094,0.09569377990430622,0.1226993865030675,7.254588348818377,0.5581528929252455,0.10792580101180438,0.19875776397515527,0.13989071038251366,3.9655266482419904
2420-E,"([4, [3, 2, 1, 2, 3]], 10)",0.5540723710515794,0.1009009009009009,0.18360655737704917,0.13023255813953488,4.136289584557795,0.5859858686907553,0.08990825688073395,0.2168141592920354,0.12710765239948119,4.214962453287194,0.5824854639246255,0.17094017094017094,0.09569377990430622,0.1226993865030675,7.251240455260274,0.5581366134036898,0.10756302521008404,0.19875776397515527,0.1395856052344602,3.96220612243015
2420-E,"([5, [4, 3, 4]], 3)",0.5575485714475766,0.07561900513049297,0.9137466307277629,0.13967861557478367,0.9259204076159374,0.5901055041809511,0.1111111111111111,0.17518248175182483,0.1359773371104816,4.427801551067964,0.5860069628602125,0.17532467532467533,0.1062992125984252,0.13235294117647056,6.335455694523118,0.5620223831539553,0.07963417354450145,0.9130434782608695,0.14649158801805498,0.9259204076159374
2420-E,"([5, [4, 3, 4]], 4)",0.5515994570203684,0.07493702770780857,0.9622641509433962,0.13904576436222008,0.848021066965212,0.5823742235828411,0.11538461538461539,0.15328467153284672,0.13166144200626959,4.405509394346432,0.578318578053391,0.17532467532467533,0.1062992125984252,0.13235294117647056,5.77448723060055,0.5559431811549714,0.07892527287993283,0.9616368286445013,0.14587778855480116,0.848021066965212
2420-E,"([5, [4, 3, 4]], 5)",0.5473926477288978,0.11986301369863013,0.18867924528301888,0.14659685863874344,4.476036885540232,0.581071234297714,0.1111111111111111,0.21897810218978103,0.14742014742014742,4.838173907309304,0.5762548787619164,0.0958904109589041,0.2204724409448819,0.13365155131264916,4.476036885540232,0.5523785437693948,0.13184931506849315,0.1969309462915601,0.15794871794871798,4.476036885540232
2420-E,"([5, [4, 3, 4]], 7)",0.5429496983631263,0.07360033550010485,0.9460916442048517,0.1365758754863813,0.9082129322358065,0.5726422851648978,0.11609498680738786,0.16058394160583941,0.13476263399693722,4.449954785353853,0.5693239769899229,0.17307692307692307,0.1062992125984252,0.13170731707317077,5.775872459315785,0.5467305004743651,0.07758439924512477,0.9462915601023018,0.14341085271317833,0.9082129322358065
2420-E,"([5, [4, 3, 4]], 10)",0.5427662978225225,0.07478260869565218,0.9272237196765498,0.1384027358680346,0.9309563789756593,0.5729838454629407,0.11714285714285715,0.14963503649635038,0.13141025641025642,4.461518476695623,0.5696428814273863,0.17647058823529413,0.1062992125984252,0.1326781326781327,5.768320392016179,0.5465879873665523,0.07853513971210838,0.948849104859335,0.1450635386119257,0.8945132898834072
2420-E,"([5, [4, 3, 2, 3, 4]], 3)",0.5549890411050025,0.12162162162162163,0.16981132075471697,0.14173228346456693,4.402454539535656,0.5859871725132513,0.11003861003861004,0.20802919708029197,0.14393939393939392,4.402454539535656,0.5806454245032843,0.16981132075471697,0.1062992125984252,0.13075060532687652,7.0727125104554736,0.5602068114026775,0.13513513513513514,0.17902813299232737,0.154015401540154,4.402454539535656
2420-E,"([5, [4, 3, 2, 3, 4]], 4)",0.5474183047993451,0.11986301369863013,0.18867924528301888,0.14659685863874344,4.48236452140786,0.5811015952130957,0.1111111111111111,0.21897810218978103,0.14742014742014742,4.844838024243104,0.576314715841867,0.0958904109589041,0.2204724409448819,0.13365155131264916,4.48236452140786,0.5523848776852976,0.13184931506849315,0.1969309462915601,0.15794871794871798,4.48236452140786
2420-E,"([5, [4, 3, 2, 3, 4]], 5)",0.5474140286209372,0.11986301369863013,0.18867924528301888,0.14659685863874344,4.478822452999817,0.5810971675796025,0.1111111111111111,0.21897810218978103,0.14742014742014742,4.841538213149042,0.576300436538697,0.0958904109589041,0.2204724409448819,0.13365155131264916,4.478822452999817,0.5523871397981199,0.13184931506849315,0.1969309462915601,0.15794871794871798,4.478822452999817
2420-E,"([5, [4, 3, 2, 3, 4]], 7)",0.5473760181462006,0.11965811965811966,0.18867924528301888,0.14644351464435146,4.474662083997351,0.5810541562828119,0.1111111111111111,0.21897810218978103,0.14742014742014742,4.83687156899117,0.5762303999564822,0.09814814814814815,0.20866141732283464,0.13350125944584382,4.83687156899117,0.5523667807827182,0.13162393162393163,0.1969309462915601,0.15778688524590165,4.474662083997351
2420-E,"([5, [4, 3, 2, 3, 4]], 10)",0.5395829205633342,0.07380151387720774,0.9460916442048517,0.1369221767115272,0.9067790586707918,0.5704101253652797,0.11375661375661375,0.15693430656934307,0.13190184049079753,4.4074599015176465,0.5669209742564563,0.17647058823529413,0.1062992125984252,0.1326781326781327,5.878545176737248,0.5435268962952473,0.07779646761984861,0.9462915601023018,0.1437730716922479,0.9067790586707918
2420-E,"([7, [5, 4, 3, 4, 5]], 3)",0.5352760736196319,0.0946215139442231,0.95,0.17210144927536233,1.0372419860896265,0.5697537452826592,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.50685603365342,0.5634494355424589,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.941715320149438,0.5412798440485611,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.50685603365342
2420-E,"([7, [5, 4, 3, 4, 5]], 4)",0.5352959220498016,0.09465922678357912,0.95,0.1721638274737224,1.0388305444103902,0.5697823352266229,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.508766180736514,0.5634907597116899,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.942928045221849,0.5412915624646725,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.508766180736514
2420-E,"([7, [5, 4, 3, 4, 5]], 5)",0.5352933958859617,0.0946403666068938,0.95,0.17213263272331944,1.038260499017654,0.5697794762322266,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.5086944588532845,0.5634846376125446,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.943449913080997,0.541291217805375,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.5086944588532845
2420-E,"([7, [5, 4, 3, 4, 5]], 7)",0.5352612775171418,0.0946215139442231,0.95,0.17210144927536233,1.0369536985214773,0.5697465977966684,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.506132321175393,0.5634422930934557,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.940646140026974,0.5412653683580707,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.506132321175393
2420-E,"([7, [5, 4, 3, 4, 5]], 10)",0.5352248285817395,0.0946510240604494,0.952,0.17218303490685474,1.0297664957961006,0.5697027598825907,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.5037340409752575,0.563384133151575,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.938355099141342,0.5412381402735768,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.5037340409752575
2420-E,"([7, [5, 3, 5]], 3)",0.5397730061349694,0.09598067208434,0.874,0.17296655452206608,1.2218389401886252,0.5753325963481113,0.1762917933130699,0.15675675675675677,0.16595135908440628,5.4569347042437215,0.5706199441664558,0.16346153846153846,0.14825581395348839,0.15548780487804878,5.627429774752369,0.5447657281823771,0.10125192180979574,0.876425855513308,0.18153179759795235,1.2218389401886252
2420-E,"([7, [5, 3, 5]], 4)",0.5353099963911945,0.09465922678357912,0.95,0.1721638274737224,1.038850703669558,0.5697952007014067,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.509222530873499,0.5635040242598383,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.943977464264651,0.541305348836568,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.509222530873499
2420-E,"([7, [5, 3, 5]], 5)",0.5352215806568026,0.09508547008547008,0.89,0.1718146718146718,1.1361960612570696,0.5678982579194145,0.15245009074410162,0.22702702702702704,0.18241042345276873,5.304626315992907,0.5606582685071058,0.1336996336996337,0.21220930232558138,0.1640449438202247,5.342391902033884,0.5417713282066412,0.18148820326678766,0.19011406844106463,0.18570102135561745,5.304626315992907
2420-E,"([7, [5, 3, 5]], 7)",0.5347293395885961,0.09623163721524378,0.904,0.17394650760053879,1.0584852625698602,0.5658655129035948,0.17507418397626112,0.15945945945945947,0.16690240452616692,5.445716154362614,0.5597925016529668,0.17625899280575538,0.14244186046511628,0.157556270096463,5.909807933908197,0.5404157831900009,0.10134128166915052,0.9049429657794676,0.1822707256366073,1.0584852625698602
2420-E,"([7, [5, 3, 5]], 10)",0.5378877661494046,0.09765536080127475,0.858,0.17535254445125686,1.184016317769735,0.5702817062478557,0.17559523809523808,0.15945945945945947,0.1671388101983003,5.4306890793902465,0.5646600806484527,0.1701388888888889,0.14244186046511628,0.15506329113924053,5.823228515578108,0.5433381493725822,0.10311859776917824,0.8612167300380228,0.1841837771904859,1.184016317769735
2420-E,"([7, [4, 3, 2, 3, 4]], 3)",0.5352389029231325,0.09460266879107747,0.95,0.17207027712370945,1.036192277811963,0.5697232493424313,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.505016729003126,0.5634070910233702,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.940538502108714,0.5412508926675802,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.505016729003126
2420-E,"([7, [4, 3, 2, 3, 4]], 4)",0.5349451461566221,0.09722520972252097,0.904,0.17556807147018838,1.1022451596305274,0.5682823161666604,0.14590747330960854,0.22162162162162163,0.17596566523605148,5.106160061162139,0.5601700311002638,0.12939001848428835,0.20348837209302326,0.15819209039548024,5.179980570065304,0.5421149535261403,0.10260271026027103,0.9068441064638784,0.1843478260869565,1.1022451596305274
2420-E,"([7, [4, 3, 2, 3, 4]], 5)",0.5353035005413208,0.09465922678357912,0.95,0.1721638274737224,1.0393582754654194,0.5697890062135478,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.509082800292439,0.5634994326854792,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.943767583190184,0.5412977663320255,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.509082800292439
2420-E,"([7, [4, 3, 2, 3, 4]], 7)",0.5352616383976904,0.0946215139442231,0.95,0.17210144927536233,1.0370476389555257,0.5697489802919986,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.506144422823672,0.5634392320438832,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.94195885404757,0.5412695042696394,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.506144422823672
2420-E,"([7, [4, 3, 2, 3, 4]], 10)",0.5352757127390834,0.0946215139442231,0.95,0.17210144927536233,1.0377713464013434,0.5697518392863951,0.14604810996563575,0.22972972972972974,0.17857142857142858,5.507047170396966,0.5634499457173876,0.13099630996309963,0.2063953488372093,0.16027088036117382,5.941866321624503,0.5412777760927767,0.17525773195876287,0.19391634980988592,0.18411552346570395,5.507047170396966
2420-E,"([10, [7, 4, 7]], 3)",0.5146725746828946,0.1250241173065792,0.9473684210526315,0.2208965399693199,1.2015136645861189,0.548479514576215,0.2222222222222222,0.17391304347826086,0.1951219512195122,6.192337975389857,0.5409749676647875,0.1989795918367347,0.16560509554140126,0.1807647740440324,6.210318760602521,0.521440858753281,0.13139108624348833,0.9471488178025035,0.23076923076923078,1.2015136645861189
2420-E,"([10, [7, 4, 7]], 4)",0.5212120715732687,0.1245750849830034,0.9108187134502924,0.21917326297273523,1.3497820063350214,0.5561174812426197,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.303475709618793,0.5475457268711716,0.162406015037594,0.22929936305732485,0.19014084507042253,6.303475709618793,0.5287884174971504,0.13097380523895222,0.9109874826147427,0.229020979020979,1.3497820063350214
2420-E,"([10, [7, 4, 7]], 5)",0.5160720428522286,0.12565041433802274,0.9532163742690059,0.2220330325217095,1.1959510726521156,0.5481509077050453,0.2196969696969697,0.17193675889328064,0.19290465631929046,6.139843223375651,0.5407080496376016,0.19696969696969696,0.16560509554140126,0.17993079584775085,6.139843223375651,0.5227234463070053,0.13201002119868954,0.952712100139082,0.2318889641164523,1.1959510726521156
2420-E,"([10, [7, 4, 7]], 7)",0.5155879895817976,0.12467376028909857,0.9078947368421053,0.21924095322153575,1.3565466974528706,0.5492013781486431,0.22305764411027568,0.17588932806324112,0.19668508287292816,6.129575558735417,0.5423759059960466,0.1994949494949495,0.16772823779193205,0.18223760092272204,6.14813732371353,0.5218852939023497,0.13109817305761895,0.9082058414464534,0.22912280701754387,1.3565466974528706
2420-E,"([10, [7, 4, 7]], 10)",0.5141557597697949,0.12468827930174564,0.9502923976608187,0.22045107681872142,1.2186742531692876,0.5467893322779814,0.2222222222222222,0.16996047430830039,0.19260918253079504,6.200154270295994,0.5397723112965811,0.19896640826873385,0.16348195329087048,0.1794871794871795,6.200154270295994,0.5205334267518588,0.13101860732783427,0.9499304589707928,0.23027646662171278,1.2186742531692876
2420-E,"([10, [5, 4, 3, 4, 5]], 3)",0.5184292430422461,0.1264476931839757,0.9736842105263158,0.2238279280793144,1.168792445736098,0.5543722930116034,0.19086460032626426,0.23122529644268774,0.20911528150134046,6.366245672614361,0.5446946610293579,0.16476345840130505,0.21443736730360935,0.18634686346863466,6.366245672614361,0.5268010080834911,0.13290298082399848,0.9735744089012517,0.23387905111927831,1.168792445736098
2420-E,"([10, [5, 4, 3, 4, 5]], 4)",0.5211547386985983,0.12394797245600613,0.9473684210526315,0.2192151556156969,1.2323172383945136,0.5560728335699066,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.302165831696804,0.5474938685116042,0.162406015037594,0.22929936305732485,0.19014084507042253,6.302165831696804,0.5287363924414652,0.1302601377199694,0.9471488178025035,0.22902303682529007,1.2323172383945136
2420-E,"([10, [5, 4, 3, 4, 5]], 5)",0.5211773988347775,0.12450199203187251,0.9137426900584795,0.21914446002805052,1.3322566174793355,0.5560949788155722,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.3028993756135705,0.5475194163799204,0.162406015037594,0.22929936305732485,0.19014084507042253,6.3028993756135705,0.5287567841718344,0.13094762095161935,0.9109874826147427,0.2289809473868205,1.348683893595571
2420-E,"([10, [5, 4, 3, 4, 5]], 7)",0.5210616410306812,0.12404287901990811,0.9473684210526315,0.21936357481381177,1.2327861355731211,0.5559842525872434,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.297884457396429,0.5473813816287185,0.162406015037594,0.22929936305732485,0.19014084507042253,6.297884457396429,0.5286595313039205,0.13039309683604985,0.9457579972183588,0.22918773171553755,1.2354803004149786
2420-E,"([10, [5, 4, 3, 4, 5]], 10)",0.5209841051430318,0.12413660782808902,0.945906432748538,0.2194708276797829,1.2368124622231498,0.5559181740316277,0.18674698795180722,0.2450592885375494,0.21196581196581193,6.294369861262523,0.5472978744173561,0.16265060240963855,0.22929936305732485,0.19030837004405288,6.294369861262523,0.5285941731937632,0.13046815042210283,0.9457579972183588,0.22930365874220196,1.2368124622231498
2420-E,"([10, [5, 4, 3, 2, 3, 4, 5]], 3)",0.5211200659601072,0.12399540757749714,0.9473684210526315,0.21928934010152284,1.2326096900188364,0.5560424731524614,0.18674698795180722,0.2450592885375494,0.21196581196581193,6.301081177665516,0.5474599317910047,0.16265060240963855,0.22929936305732485,0.19030837004405288,6.301081177665516,0.5287042362512678,0.13030998851894374,0.9471488178025035,0.2291000841042893,1.2326096900188364
2420-E,"([10, [5, 4, 3, 2, 3, 4, 5]], 4)",0.5211241611654409,0.1239716854792424,0.9473684210526315,0.2192522415834884,1.2320847630009741,0.5560403300641712,0.18674698795180722,0.2450592885375494,0.21196581196581193,6.301344113227119,0.5474599317910047,0.16265060240963855,0.22929936305732485,0.19030837004405288,6.301344113227119,0.5287065891432337,0.13028505835087048,0.9471488178025035,0.22906155398587286,1.2320847630009741
2420-E,"([10, [5, 4, 3, 2, 3, 4, 5]], 5)",0.5211768528073998,0.12394797245600613,0.9473684210526315,0.2192151556156969,1.232083830069977,0.5560853349182662,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.302974948475672,0.5475121714620397,0.162406015037594,0.22929936305732485,0.19014084507042253,6.302974948475672,0.5287541698474281,0.1302601377199694,0.9471488178025035,0.22902303682529007,1.232083830069977
2420-E,"([10, [5, 4, 3, 2, 3, 4, 5]], 7)",0.5210974058239282,0.12401913875598086,0.9473684210526315,0.21932645117617194,1.2324755379054,0.5560238997206127,0.18674698795180722,0.2450592885375494,0.21196581196581193,6.30034687719464,0.547437815725895,0.16265060240963855,0.22929936305732485,0.19030837004405288,6.30034687719464,0.5286841059533396,0.13033492822966508,0.9471488178025035,0.22913862718707945,1.2324755379054
2420-E,"([10, [5, 4, 3, 2, 3, 4, 5]], 10)",0.5212366428052702,0.12455017992802879,0.9108187134502924,0.2191347168483996,1.3494883448327517,0.5561428411207209,0.18646616541353384,0.2450592885375494,0.21178479931682326,6.304974419632704,0.5475785196573688,0.162406015037594,0.22929936305732485,0.19014084507042253,6.304974419632704,0.5288080249301976,0.13094762095161935,0.9109874826147427,0.2289809473868205,1.3494883448327517
2420-W,"([3, [2, 1, 2]], 3)",0.432203576448034,0.06828451882845188,0.9927007299270073,0.1277795176949577,0.29863031807441337,0.47409414155096513,0.06896551724137931,0.05714285714285714,0.0625,3.6317944366719166,0.47243302361665773,0.06896551724137931,0.05755395683453238,0.06274509803921569,3.6317944366719166,0.43287934558212793,0.06845188284518829,0.9927184466019418,0.12807264756536715,0.29863031807441337
2420-W,"([3, [2, 1, 2]], 4)",0.4288956966474308,0.0686224919912325,0.9902676399026764,0.1283506780195522,0.3253799336529013,0.4691306661506458,0.058823529411764705,0.05,0.05405405405405405,3.5971558920169904,0.4673969306017857,0.058823529411764705,0.050359712230215826,0.05426356589147287,3.5971558920169904,0.4295922640280406,0.0687910976226606,0.9902912621359223,0.12864575122181932,0.3253799336529013
2420-W,"([3, [2, 1, 2]], 5)",0.4322001221942284,0.06828451882845188,0.9927007299270073,0.1277795176949577,0.298538512781066,0.4740893038556432,0.06896551724137931,0.05714285714285714,0.0625,3.6317369776914976,0.4724281519426409,0.06896551724137931,0.05755395683453238,0.06274509803921569,3.6317369776914976,0.43287589910081303,0.06845188284518829,0.9927184466019418,0.12807264756536715,0.298538512781066
2420-W,"([3, [2, 1, 2]], 7)",0.43208310934656313,0.06827309236947791,0.9927007299270073,0.1277595115077501,0.2979889443218405,0.47394175414832374,0.06896551724137931,0.05714285714285714,0.0625,3.6308474884548385,0.4722795658851284,0.06896551724137931,0.05755395683453238,0.06274509803921569,3.6308474884548385,0.4327591495462707,0.06844042838018742,0.9927184466019418,0.12805259862241705,0.2979889443218405
2420-W,"([3, [2, 1, 2]], 10)",0.43215392154957827,0.06827309236947791,0.9927007299270073,0.1277595115077501,0.29837067031530584,0.47402520439262735,0.06896551724137931,0.05714285714285714,0.0625,3.6313871509344247,0.4723636022619182,0.06896551724137931,0.05755395683453238,0.06274509803921569,3.6313871509344247,0.4328298024132262,0.06844042838018742,0.9927184466019418,0.12805259862241705,0.29837067031530584
2420-W,"([3, [2, 2, 2]], 3)",0.4302441509767982,0.0684378678325206,0.9902676399026764,0.12802768166089964,0.32507606667571254,0.4711673358811862,0.06504065040650407,0.05714285714285714,0.060836501901140684,3.600533337364399,0.4694917504290118,0.06504065040650407,0.05755395683453238,0.06106870229007634,3.600533337364399,0.43092217500542823,0.06860601984193711,0.9902912621359223,0.12832206321748701,0.32507606667571254
2420-W,"([3, [2, 2, 2]], 4)",0.4322243019708677,0.06828451882845188,0.9927007299270073,0.1277795176949577,0.29881361308992443,0.47412921484204923,0.06956521739130435,0.05714285714285714,0.06274509803921569,3.6320960069793577,0.47246956117178374,0.06956521739130435,0.05755395683453238,0.06299212598425195,3.6320960069793577,0.432899593659853,0.06845188284518829,0.9927184466019418,0.12807264756536715,0.29881361308992443
2420-W,"([3, [2, 2, 2]], 5)",0.4273266018562296,0.06847717427524158,1.0,0.12817714018400125,0.20312069046454137,0.4650827245900053,0.024104027909927054,0.5428571428571428,0.04615851806863043,1.4966930004781722,0.46329376316113186,0.023786869647954328,0.539568345323741,0.04556500607533415,1.4966930004781722,0.42803617771436253,0.06864378540486504,1.0,0.12846897411911445,0.20312069046454137
2420-W,"([3, [2, 2, 2]], 7)",0.4322014175394055,0.06828451882845188,0.9927007299270073,0.1277795176949577,0.2985823531523234,0.4740917227033041,0.06896551724137931,0.05714285714285714,0.0625,3.6317715248138422,0.4724305877796493,0.06896551724137931,0.05755395683453238,0.06274509803921569,3.6317715248138422,0.4328771915313061,0.06845188284518829,0.9927184466019418,0.12807264756536715,0.2985823531523234
2420-W,"([3, [2, 2, 2]], 10)",0.4322243019708677,0.06828451882845188,0.9927007299270073,0.1277795176949577,0.2987465616793955,0.4741243771467273,0.06956521739130435,0.05714285714285714,0.06274509803921569,3.632086514194792,0.472464689497767,0.06956521739130435,0.05755395683453238,0.06299212598425195,3.632086514194792,0.432899593659853,0.06845188284518829,0.9927184466019418,0.12807264756536715,0.2987465616793955
2420-W,"([4, [3, 2, 3]], 3)",0.42605036139121594,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.36869782713898486,0.47229084564586754,0.030850263355906696,0.6871508379888268,0.059049447911665866,1.4425968062239491,0.47091808496580567,0.030599448206671685,0.6853932584269663,0.05858343337334934,1.4425968062239491,0.426619181999057,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.36869782713898486
2420-W,"([4, [3, 2, 3]], 4)",0.40743821169346606,0.08735593786537497,1.0,0.1606758832565284,0.3150396027297702,0.4388798625542136,0.030482172547570664,0.9217877094972067,0.059012875536480686,0.5961432219323615,0.43699285472160987,0.030297432107888416,0.9213483146067416,0.05866571275263817,0.5961432219323615,0.40815913147717736,0.08752296642725906,1.0,0.16095837812931962,0.3150396027297702
2420-W,"([4, [3, 2, 3]], 5)",0.4260673281149693,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.3685969529237542,0.472314654852221,0.030826140567200986,0.6983240223463687,0.05904581955597543,1.4145087333774964,0.47094202385078987,0.030579531442663378,0.6966292134831461,0.05858729033782188,1.4145087333774964,0.4266361194108269,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.3685969529237542
2420-W,"([4, [3, 2, 3]], 7)",0.42613796508733015,0.08701450241706951,0.9980879541108987,0.16007359705611776,0.3672554740317935,0.47244703403954613,0.03085657862256233,0.6983240223463687,0.059101654846335706,1.4156767103214027,0.471075124051302,0.030609725993581832,0.6966292134831461,0.0586427051312367,1.4156767103214027,0.42670663434962414,0.08718119686614435,0.9980916030534351,0.16035566457151618,0.3672554740317935
2420-W,"([4, [3, 2, 3]], 10)",0.404661555412281,0.08732819309420047,0.9961759082217974,0.16057944213284017,0.3608614757274972,0.4350427708582933,0.030494607660840462,0.9162011173184358,0.05902465359006658,0.5835537076587488,0.433132948906759,0.03030866493120119,0.9157303370786517,0.05867530597552196,0.5835537076587488,0.4053879635147411,0.08749580958766343,0.9961832061068703,0.1608628659476117,0.3608614757274972
2420-W,"([4, [3, 2, 1, 2, 3]], 3)",0.42607356078900116,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.36856893226284365,0.47232322616650824,0.030833744449926,0.6983240223463687,0.05905976848570753,1.4145892959171051,0.4709506418493842,0.030587074494326592,0.6966292134831461,0.05860113421550094,1.4145892959171051,0.4266423413171914,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.36856893226284365
2420-W,"([4, [3, 2, 1, 2, 3]], 4)",0.4260337409271311,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.3689229085868337,0.4722594174934811,0.030850263355906696,0.6871508379888268,0.059049447911665866,1.4423965856349379,0.4708864856376266,0.030599448206671685,0.6853932584269663,0.05858343337334934,1.4423965856349379,0.4266025902487518,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.3689229085868337
2420-W,"([4, [3, 2, 1, 2, 3]], 5)",0.4260604029216006,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.368786770651255,0.47230132169666306,0.030850263355906696,0.6871508379888268,0.059049447911665866,1.4427209202150082,0.4709286180751988,0.030599448206671685,0.6853932584269663,0.05858343337334934,1.4427209202150082,0.42662920618153316,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.368786770651255
2420-W,"([4, [3, 2, 1, 2, 3]], 7)",0.4266899029988165,0.087,0.9980879541108987,0.1600490571822781,0.36601371485301987,0.47326226126508786,0.030917635419243136,0.6983240223463687,0.059213642823306496,1.4210596213775377,0.47189766413935885,0.030670294335889192,0.6966292134831461,0.05875384979862592,1.4210596213775377,0.42725658173994924,0.08716666666666667,0.9980916030534351,0.16033108522378908,0.36601371485301987
2420-W,"([4, [3, 2, 1, 2, 3]], 10)",0.426052785208895,0.08705803869246165,0.9980879541108987,0.16014726184997702,0.36871135069266975,0.47229370275062993,0.030842527582748244,0.6871508379888268,0.05903527717782577,1.4425947734429236,0.4709209576320038,0.03057199211045365,0.6966292134831461,0.05857345299952763,1.4143169556702824,0.4266216016293099,0.08722481654436291,0.9980916030534351,0.16042944785276075,0.36871135069266975
2420-W,"([5, [4, 3, 4]], 3)",0.406893892527908,0.10832025117739404,0.9841521394611727,0.19516027655562543,0.3744030734566812,0.44098898641647527,0.0385470719051149,0.9541284403669725,0.07410046312789456,0.48687847545606444,0.4395136576195827,0.03835515397381523,0.9585253456221198,0.07375886524822695,0.4772221930978413,0.4074726697353279,0.10849467992325135,0.9841772151898734,0.19544383346425767,0.3744030734566812
2420-W,"([5, [4, 3, 4]], 4)",0.40604631158831983,0.10756766074814687,0.9889064976228209,0.19402985074626866,0.37629711197893045,0.44147085037966466,0.03862830114308238,0.8990825688073395,0.07407407407407407,0.6454607613254236,0.4399865871491286,0.03843121797398502,0.8986175115207373,0.07371007371007371,0.6454607613254236,0.40663036664889085,0.10774004481985865,0.9889240506329114,0.1943105860407275,0.37629711197893045
2420-W,"([5, [4, 3, 4]], 5)",0.4008161955590272,0.10591216216216216,0.993660855784469,0.1914211570752557,0.373442037672135,0.43499718125328724,0.038781725888324875,0.8761467889908257,0.07427571456348435,0.7192875334767732,0.4334383321246478,0.03857868020304569,0.8755760368663594,0.07390120575651499,0.7192875334767732,0.4014245184166456,0.10608108108108108,0.9936708860759493,0.1916971916971917,0.373442037672135
