loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2419-E,"(4,)",0.6061390532544378,0.12848209209778283,0.7095761381475667,0.21756919374247896,3.8410479549577987,0.5787602250578824,0.11044297454399679,0.9434931506849316,0.19773909922842275,3.0222472583383673,0.5881062023547335,0.10861334595362045,0.8211091234347049,0.19184952978056427,3.398958640501527,0.5972708083465178,0.12622749590834698,0.93202416918429,0.22234234234234235,3.0664585815800107
2419-E,"(5,)",0.62663548545261,0.1610546378653113,0.6750998668442078,0.260066683765068,5.178297159230064,0.5980285099042035,0.13435527502254282,0.865021770682148,0.23258536585365852,4.15270569405979,0.609257226799946,0.13850063532401524,0.6606060606060606,0.22899159663865548,5.178297159230064,0.6161318291637441,0.16129994036970782,0.6935897435897436,0.26173197871311077,4.979921326050948
2419-E,"(7,)",0.6509374358083746,0.21591672263263936,0.6690946930280958,0.3264788017263265,7.470623284606309,0.6203681731090369,0.18871725990597715,0.63718820861678,0.2911917098445596,7.470623284606309,0.6347260667871449,0.187038280725319,0.6583924349881797,0.29131799163179917,7.470623284606309,0.6376940534189288,0.21759570181329752,0.649949849548646,0.3260377358490566,7.470623284606309
2419-E,"(10,)",0.6675727379680225,0.29821650767316465,0.5821862348178137,0.3944048272078991,12.025486301999464,0.6366606208525103,0.22307523579732397,0.8992042440318302,0.3574692442882249,8.60446822945856,0.6520095352051274,0.2647189021691014,0.549127640036731,0.35722819593787336,12.416352468338957,0.653489334285358,0.2546775258639665,0.9060297572435395,0.39759450171821303,8.628999025992815
2419-W,"(3,)",0.2511822823420198,0.2267614952034403,1.0,0.3696912498314683,2.0015581556367854,0.1905110543112536,0.18623883559378102,1.0,0.3139988845510318,2.0015581556367854,0.1891091779084682,0.18590803837247766,1.0,0.31352859135285915,2.0015581556367854,0.2522809669345323,0.22709229242474363,1.0,0.37013074538347485,2.0015581556367854
2419-W,"(4,)",0.29003017554040333,0.2522746071133168,1.0,0.40290620871862615,2.6687698040105117,0.2302507710939126,0.20330851943755168,1.0,0.33791586472367335,2.6687698040105117,0.2290091185492599,0.20297766749379653,1.0,0.3374587458745875,2.6687698040105117,0.29051634905714824,0.25244003308519436,1.0,0.40311715757495703,2.6687698040105117
2419-W,"(5,)",0.31962927330309,0.2761416280608868,1.0,0.43277583300920525,3.335994312993558,0.26161997862153724,0.21906022501654535,1.0,0.35939196525515743,3.335994312993558,0.26051656680257407,0.2187293183322303,1.0,0.35894651099647024,3.335994312993558,0.31962927330309,0.2761416280608868,1.0,0.43277583300920525,3.335994312993558
2419-W,"(7,)",0.3576692889055488,0.3164515061238001,1.0,0.4807643952728187,4.670482062665691,0.30458209976291856,0.2466070837471036,1.0,0.3956452469463622,4.670482062665691,0.30369054027889936,0.24627606752730885,1.0,0.39521912350597616,4.670482062665691,0.3576692889055488,0.3164515061238001,1.0,0.4807643952728187,4.670482062665691
2419-W,"(10,)",0.3880121064154486,0.36462990561351216,1.0,0.5344011649071715,6.672311079268759,0.3434679657049552,0.28133796986256004,1.0,0.43913155854225905,6.672311079268759,0.3428337106666953,0.2810067892035105,1.0,0.4387280248190279,6.672311079268759,0.3880121064154486,0.36462990561351216,1.0,0.5344011649071715,6.672311079268759
2420-E,"(3,)",0.6157744606106906,0.16260162601626016,0.08403361344537816,0.110803324099723,11.746370694047862,0.6287676415293224,0.2653061224489796,0.07344632768361582,0.11504424778761062,13.127740337414476,0.6378986348311502,0.2653061224489796,0.07975460122699386,0.12264150943396228,13.127740337414476,0.6106549742207319,0.07863501483679525,0.21031746031746032,0.11447084233261338,6.266338257189725
2420-E,"(4,)",0.6129899468783915,0.09546165884194054,0.2,0.12923728813559324,8.504906167520895,0.6275030530137009,0.08763693270735524,0.24778761061946902,0.1294797687861272,8.504906167520895,0.6347341693694639,0.25,0.09090909090909091,0.13333333333333333,16.49908876496314,0.6091550060071435,0.10641627543035993,0.2111801242236025,0.14151925078043706,8.504906167520895
2420-E,"(5,)",0.6107537334600983,0.0817629179331307,0.7250673854447439,0.1469543840480743,4.886753655665788,0.6261407481435566,0.10894308943089431,0.24452554744525548,0.15073115860517436,10.974892541410323,0.6318013680932371,0.22033898305084745,0.10236220472440945,0.13978494623655913,19.39060655113805,0.6079898729733166,0.13170731707317074,0.2071611253196931,0.1610337972166998,10.974892541410323
2420-E,"(7,)",0.6075871526524721,0.10845839017735334,0.636,0.1853146853146853,7.305911121973358,0.6238106583311097,0.14574314574314573,0.27297297297297296,0.19002822201317027,14.10677484575627,0.6272922159550066,0.12842712842712842,0.25872093023255816,0.17164898746383797,14.10677484575627,0.6063105049396571,0.1717171717171717,0.2262357414448669,0.19524200164068906,14.10677484575627
2420-E,"(10,)",0.601880518289187,0.14547270306258323,0.6388888888888888,0.23698481561822124,10.40712953010226,0.6183459787448503,0.18791946308724833,0.2766798418972332,0.2238209432454037,19.549447942215302,0.6181341057178418,0.1651006711409396,0.2611464968152866,0.20230263157894737,19.549447942215302,0.6031855542890606,0.15246338215712382,0.6369958275382476,0.2460381412839108,10.40712953010226
2420-W,"(3,)",0.592188205018599,0.13114754098360656,0.2725060827250608,0.17707509881422925,5.724079159593353,0.651502104397465,0.06269113149847094,0.29285714285714287,0.10327455919395465,6.279984448876688,0.6539674304233606,0.06269113149847094,0.2949640287769784,0.10340479192938208,6.279984448876688,0.5914851232634042,0.13114754098360656,0.27184466019417475,0.17693522906793047,5.724079159593353
2420-W,"(4,)",0.5915680230581238,0.12216828478964402,0.5774378585086042,0.201669449081803,4.812835955827578,0.6534970009923678,0.07822085889570553,0.2849162011173184,0.12274368231046932,8.263614630625781,0.6554485859779418,0.07822085889570553,0.28651685393258425,0.12289156626506025,8.263614630625781,0.5910071330699853,0.12216828478964402,0.5763358778625954,0.20160213618157544,4.812835955827578
2420-W,"(5,)",0.5885272673668456,0.14243651085756348,0.6133122028526149,0.23118279569892472,5.679097630713932,0.6519398961315457,0.08798882681564246,0.2889908256880734,0.1349036402569593,9.852037824064055,0.6535443221172059,0.08798882681564246,0.2903225806451613,0.13504823151125403,9.852037824064055,0.5880595570555821,0.14243651085756348,0.6123417721518988,0.23111376530307554,5.679097630713932
2420-W,"(7,)",0.5813060896990452,0.18426031025349981,0.5881642512077294,0.28061077499279746,8.26230221008093,0.6527348808210638,0.11052631578947368,0.2896551724137931,0.16,13.229790289255252,0.6538950341539873,0.11052631578947368,0.2906574394463668,0.16015252621544326,13.229790289255252,0.5809703263415184,0.18426031025349981,0.5874547647768396,0.28052995391705066,8.26230221008093
2420-W,"(10,)",0.5724779734785799,0.22031746031746033,0.6355311355311355,0.32720414898632716,10.933299032056816,0.6430537793694028,0.1254416961130742,0.36597938144329895,0.1868421052631579,16.573059871875657,0.6438410587548986,0.1254416961130742,0.3669250645994832,0.18696510862409482,16.573059871875657,0.5722470568692658,0.22031746031746033,0.6349496797804208,0.3271270327598398,10.933299032056816
2421-E,"(3,)",0.27662032147685023,0.02119205298013245,1.0,0.04150453955901427,2.0791359809451846,0.2973920258985911,0.024006622516556293,1.0,0.04688763136620857,2.0791359809451846,0.28113032196898813,0.017880794701986755,1.0,0.03513337670787248,2.0791359809451846,0.29161501084643404,0.027317880794701987,1.0,0.0531829170024174,2.0791359809451846
2421-E,"(4,)",0.28165940951571794,0.026538397744236192,1.0,0.051704637259654226,2.780361021576507,0.30187167429193695,0.03018742743406867,1.0,0.05860569956528739,2.780361021576507,0.287794698251551,0.022391773096699288,1.0,0.04380272550292018,2.780361021576507,0.2950314696482979,0.03433405208160557,1.0,0.06638871071199487,2.780361021576507
2421-E,"(5,)",0.2855807843472317,0.03179860881086453,1.0,0.06163723916532905,3.474345415242418,0.3042977247339644,0.03627028817489235,1.0,0.07000159821000479,3.474345415242418,0.2926064452756054,0.026830076184166943,1.0,0.052258064516129035,3.474345415242418,0.2969801553062985,0.04123882080158993,1.0,0.07921107046285987,3.474345415242418
2421-E,"(7,)",0.29257791031131475,0.042039059913935785,1.0,0.08068614993646761,4.863971557018034,0.3058359201187044,0.04783184376034426,1.0,0.09129679355552046,4.863971557018034,0.29998267663475353,0.03574975173783516,1.0,0.06903163950143817,4.863971557018034,0.29877113984605136,0.054121151936444886,1.0,0.10268487988695243,4.863971557018034
2421-E,"(10,)",0.2996303016924507,0.0574884029158383,1.0,0.10872630424565252,6.999147545520868,0.3106005494283158,0.06527501656726309,1.0,0.12255054432348367,6.999147545520868,0.3074398929501681,0.04920477137176938,1.0,0.09379441023211747,6.999147545520868,0.303308536418456,0.073558648111332,1.0,0.13703703703703704,6.999147545520868
2421-W,"(3,)",0.3334948492190116,0.06698643731392656,1.0,0.12556192838319638,2.0765493188527175,0.38216800245158816,0.022517911975435005,0.9924812030075187,0.04403669724770642,2.1087551415168093,0.3867569043532532,0.022006141248720572,0.9923076923076923,0.04305740987983978,2.1087551415168093,0.33220826464675973,0.06748263314588157,1.0,0.12643321970870777,2.0765493188527175
2421-W,"(4,)",0.32442439467045947,0.0861244019138756,0.972972972972973,0.15824175824175826,2.824872305302377,0.38097972726609786,0.028468530269250558,0.9880952380952381,0.05534255709284881,2.8297537922716187,0.3851738338842324,0.027782541588063796,0.9878048780487805,0.05404503753127606,2.8297537922716187,0.3232971072554133,0.08680792891319207,0.9731800766283525,0.15939755255726387,2.824872305302377
2421-W,"(5,)",0.3150733888750217,0.1034948505824751,0.9839486356340289,0.18728994805988392,3.520990041397213,0.38187959501188057,0.03423024523160763,0.995049504950495,0.06618373394797497,3.535126186030112,0.3856669956999945,0.03337874659400545,0.9949238578680203,0.06459054209919261,3.535126186030112,0.31411352538832804,0.10433901738983622,0.9840764331210191,0.18867348496412759,3.520990041397213
2421-W,"(7,)",0.2989510981000343,0.13694054776219106,0.9939393939393939,0.2407162777043887,4.9140587213700915,0.381331631611585,0.04555574584689159,0.9888475836431226,0.08709888670595942,4.980109099697894,0.3841669087931535,0.0443500424808836,0.9961832061068703,0.0849194729136164,4.960124607308051,0.29832815037649496,0.13810955243820974,0.9939903846153846,0.24252199413489736,4.9140587213700915
2421-W,"(10,)",0.2819945713105998,0.1832086450540316,0.99909338168631,0.3096375386344479,7.015304023431037,0.3806436705187873,0.0622882950696274,0.9019073569482289,0.11652878014434079,7.610172309564376,0.38292282770200653,0.06040647346631539,0.8991596638655462,0.11320754716981132,7.610172309564376,0.281514391429819,0.18487115544472152,0.9991015274034142,0.31200897867564537,7.015304023431037
2422-E,"(3,)",0.37830946978072544,0.02269339075699851,1.0,0.04437965662455458,2.08022293377267,0.3637419180733495,0.032963392413450386,1.0,0.06382296343810133,2.08022293377267,0.34110758127538987,0.020208712936889184,1.0,0.0396168209124858,2.08022293377267,0.3860460495109163,0.03544807023355972,1.0,0.06846904495280755,2.08022293377267
2422-E,"(4,)",0.3902586390935346,0.02796161482461946,1.0,0.05440206019636246,2.7738595331646265,0.374606348971375,0.040929762506316324,0.9838056680161943,0.07858990944372574,2.811933918027273,0.35516652530392984,0.024818001323626736,1.0,0.048433968356474004,2.7738595331646265,0.3955994415871831,0.04413003200269496,0.9849624060150376,0.08447525390939867,2.811933918027273
2422-E,"(5,)",0.39551089324896993,0.03347840642785403,0.9950248756218906,0.06477732793522267,3.5166348428068606,0.38040343093759243,0.04871108135252762,0.9897959183673469,0.09285258455647735,3.5166348428068606,0.3623528465313346,0.029628389688650822,0.9943820224719101,0.05754226267880364,3.5166348428068606,0.4002067796628842,0.05256109809173083,0.9905362776025236,0.09982514703544745,3.5166348428068606
2422-E,"(7,)",0.39494116958148584,0.043636966981914715,1.0,0.08362480127186009,4.90739507289902,0.38403392060153463,0.06404513024722083,1.0,0.12038047715577731,4.90739507289902,0.3670151397424125,0.03882528621204579,1.0,0.07474844274077623,4.90739507289902,0.40059994732796483,0.06989564874975389,0.8554216867469879,0.1292318893338187,5.435103931299515
2422-E,"(10,)",0.3823659694146599,0.05804311774461028,1.0,0.10971786833855798,7.040697701863751,0.3800209956735556,0.08828186856690419,0.8560460652591171,0.16005741970213527,7.926866259304932,0.35951722161779787,0.051741293532338306,1.0,0.09839167455061495,7.040697701863751,0.39288288523562676,0.0958036421219319,0.8658318425760286,0.17251826768846906,7.926866259304932
2424-E,"(3,)",0.32382135905767956,0.0236715775533852,1.0,0.046248382923674,2.0790518170249497,0.33617601778994183,0.033085194375516956,1.0,0.06405124099279423,2.07830142261028,0.3191444075065883,0.02102300943552392,1.0,0.04118028534370947,2.0790518170249497,0.33775728987993137,0.03573200992555831,1.0,0.0689985625299473,2.07830142261028
2424-E,"(4,)",0.3367461729213932,0.029996685449121645,1.0,0.0582461786001609,2.7778715025754424,0.3443352540970356,0.04171494785631518,1.0,0.08008898776418243,2.7744507309958686,0.33483751062022094,0.026516407026847863,1.0,0.051662899580238945,2.7778715025754424,0.34451717144024835,0.04519119351100811,1.0,0.08647450110864745,2.7744507309958686
2424-E,"(5,)",0.34190996923197525,0.03625827814569536,1.0,0.06997922990893114,3.4774492999989235,0.3482905377223637,0.04983443708609272,1.0,0.09493770698627976,3.4774492999989235,0.34182456743145634,0.03195364238410596,1.0,0.06192844537141023,3.4774492999989235,0.3473865968710734,0.05413907284768212,1.0,0.10271713522852208,3.4774492999989235
2424-E,"(7,)",0.3400500297796308,0.04832836809003641,1.0,0.09220082096621408,4.870969203211312,0.34883727156508176,0.06570671962926183,1.0,0.12331107314800435,4.870969203211312,0.34266340184631217,0.04270109235352532,1.0,0.0819047619047619,4.870969203211312,0.34595534707470943,0.07133399536577292,1.0,0.13316854626911787,4.870969203211312
2424-E,"(10,)",0.33107434436514716,0.06557377049180328,1.0,0.12307692307692307,6.980623730639494,0.34349313980763213,0.0890875972843186,1.0,0.1636004257260149,6.980623730639494,0.33523290560731234,0.057956615333664516,1.0,0.109563311942401,6.980623730639494,0.33909508682495637,0.09670475244245737,1.0,0.17635512607579648,6.980623730639494
2424-W,"(3,)",0.3807501389881661,0.07460212201591512,1.0,0.13884603517432892,2.0824606895057642,0.4333544934359599,0.026897043106519417,0.9805194805194806,0.05235783633841887,2.1477041742858543,0.4333544934359599,0.026897043106519417,0.9805194805194806,0.05235783633841887,2.1477041742858543,0.3807501389881661,0.07460212201591512,1.0,0.13884603517432892,2.0824606895057642
2424-W,"(4,)",0.37722308752822187,0.09467063886130421,1.0,0.17296643483519808,2.7762049394531694,0.43429829432200007,0.033701757564776225,0.96875,0.06513745403607074,2.9012414201130783,0.43429829432200007,0.033701757564776225,0.96875,0.06513745403607074,2.9012414201130783,0.37722308752822187,0.09467063886130421,1.0,0.17296643483519808,2.7762049394531694
2424-W,"(5,)",0.3716044620573538,0.114162806088683,1.0,0.20493020493020495,3.4704011991721146,0.4322332899597673,0.04096681687832855,0.8695652173913043,0.07824726134585289,3.860777429456167,0.4322332899597673,0.04096681687832855,0.8695652173913043,0.07824726134585289,3.860777429456167,0.3716044620573538,0.114162806088683,1.0,0.20493020493020495,3.4704011991721146
2424-W,"(7,)",0.3591354374873378,0.1507778881165177,1.0,0.26204516036243347,4.868001933278554,0.42620393658998085,0.054693560899922423,0.9337748344370861,0.10333455478197143,5.317831541728901,0.42620393658998085,0.054693560899922423,0.9337748344370861,0.10333455478197143,5.317831541728901,0.3591354374873378,0.1507778881165177,1.0,0.26204516036243347,4.868001933278554
2424-W,"(10,)",0.34298304724074336,0.201357840702103,1.0,0.3352170916609235,6.967678807851434,0.4155907649327488,0.07334246039507139,0.9282178217821783,0.13594344752582926,7.757626070129157,0.4155907649327488,0.07334246039507139,0.9282178217821783,0.13594344752582926,7.757626070129157,0.34298304724074336,0.201357840702103,1.0,0.3352170916609235,6.967678807851434
2425-E,"(3,)",0.5679801647978253,0.10714285714285714,0.075,0.08823529411764705,11.201707187080025,0.5685944873444874,0.02965599051008304,0.5952380952380952,0.05649717514124294,3.4910623404013976,0.5506819372025775,0.024515618821668642,0.5585585585585585,0.04696969696969697,3.4910623404013976,0.5796150570601261,0.05309734513274336,0.2057142857142857,0.08440797186400938,6.439238108781996
2425-E,"(4,)",0.5749827560910208,0.06913183279742766,0.21182266009852216,0.10424242424242425,8.76302140391753,0.5716532673365258,0.03585346843335931,0.5822784810126582,0.06754772393538913,4.6435588955620135,0.5560735454215555,0.030397505845674203,0.5571428571428572,0.05764966740576496,4.6435588955620135,0.5848416874756053,0.0707395498392283,0.2009132420091324,0.1046373365041617,8.76302140391753
2425-E,"(5,)",0.5798311192764273,0.08806262230919765,0.18442622950819673,0.11920529801324505,12.16034143359394,0.5729658533076799,0.04389850986709625,0.5736842105263158,0.081556303778526,5.988507732577579,0.559932519199295,0.03790322580645161,0.5562130177514792,0.07097017742544356,5.993560604941852,0.5882523018264105,0.07976190476190476,0.25572519083969464,0.12159709618874771,9.718230170784734
2425-E,"(7,)",0.5854203864975788,0.12331081081081081,0.22741433021806853,0.15991237677984665,15.638927812798546,0.5727244475138122,0.05553303607620592,0.548,0.10084652189915347,8.459320088397957,0.5637453653685607,0.05483271375464684,0.26339285714285715,0.09076923076923078,12.248267373867456,0.5913774314937106,0.11773255813953488,0.23546511627906977,0.1569767441860465,14.500881260103707
2425-E,"(10,)",0.584720748028763,0.13959085439229843,0.27230046948356806,0.18456642800318218,18.831520455760874,0.5618245024209411,0.07367758186397985,0.35347432024169184,0.12193850964043774,15.05417984097197,0.5569159399692223,0.07020057306590258,0.3310810810810811,0.11583924349881795,15.659101081226057,0.5872662159275583,0.1444043321299639,0.26200873362445415,0.18619084561675717,18.831520455760874
2425-W,"(3,)",0.6091199521785334,0.12989840348330914,0.4475,0.20134983127109107,4.86234807617408,0.5804594388251811,0.060669456066945605,0.2196969696969697,0.09508196721311475,7.227119850557264,0.5804594388251811,0.060669456066945605,0.2196969696969697,0.09508196721311475,7.227119850557264,0.6091199521785334,0.12989840348330914,0.4475,0.20134983127109107,4.86234807617408
2425-W,"(4,)",0.6063732769502922,0.15029663810151614,0.4505928853754941,0.22540781018289668,6.210147370156256,0.5699802296280091,0.08968609865470852,0.11904761904761904,0.10230179028132991,11.722011344744033,0.5699802296280091,0.08968609865470852,0.11904761904761904,0.10230179028132991,11.722011344744033,0.6063732769502922,0.15029663810151614,0.4505928853754941,0.22540781018289668,6.210147370156256
2425-W,"(5,)",0.6036973759144872,0.1675,0.4400656814449918,0.24264373019465824,7.5958608819499585,0.5621091379935665,0.06818181818181818,0.3118811881188119,0.11190053285968028,9.64184629489097,0.5621091379935665,0.06818181818181818,0.3118811881188119,0.11190053285968028,9.64184629489097,0.6036973759144872,0.1675,0.4400656814449918,0.24264373019465824,7.5958608819499585
2425-W,"(7,)",0.5979009804583184,0.19795802609188884,0.4417721518987342,0.2734038386212299,10.302523998318136,0.5535066779914446,0.0811930405965203,0.3643122676579926,0.13279132791327913,12.15007800087551,0.5535066779914446,0.0811930405965203,0.3643122676579926,0.13279132791327913,12.15007800087551,0.5979009804583184,0.19795802609188884,0.4417721518987342,0.2734038386212299,10.302523998318136
2425-W,"(10,)",0.5943052456253317,0.2110358180058083,0.6240458015267175,0.31540872920183266,11.053011120829666,0.5436031369511546,0.09684684684684684,0.3543956043956044,0.15212264150943397,16.58966834665555,0.5436031369511546,0.09684684684684684,0.3543956043956044,0.15212264150943397,16.58966834665555,0.5943052456253317,0.2110358180058083,0.6240458015267175,0.31540872920183266,11.053011120829666
2426-E,"(3,)",0.6952511938632492,0.20192307692307693,0.12962962962962962,0.15789473684210528,11.948020711117763,0.6854479561456615,0.07181571815718157,0.3231707317073171,0.11751662971175167,7.041812898423645,0.7027065655382804,0.14423076923076922,0.10638297872340426,0.12244897959183673,11.948020711117763,0.6809787094721406,0.20192307692307693,0.11351351351351352,0.1453287197231834,11.948020711117763
2426-E,"(4,)",0.6955330296443922,0.10013717421124829,0.37055837563451777,0.15766738660907129,9.418999177127311,0.6834463112689688,0.09053497942386832,0.3316582914572864,0.14224137931034483,9.418999177127311,0.7017633460566636,0.0838150289017341,0.3391812865497076,0.13441483198146004,9.626438557087182,0.680233676975945,0.1083676268861454,0.3511111111111111,0.16561844863731656,9.418999177127311
2426-E,"(5,)",0.6926939439110565,0.11644832605531295,0.34934497816593885,0.17467248908296942,11.974419165166136,0.6830869824360045,0.10357583230579531,0.3605150214592275,0.16091954022988506,11.022448405299844,0.7002126112251882,0.093711467324291,0.38,0.1503461918892186,11.022448405299844,0.6785499747835477,0.12663755458515283,0.3320610687022901,0.18335089567966278,11.974419165166136
2426-E,"(7,)",0.6905549371064109,0.15552099533437014,0.3436426116838488,0.21413276231263384,16.583047814581576,0.6844260600515853,0.14774494556765164,0.3177257525083612,0.20169851380042464,16.583047814581576,0.7003691561527825,0.1321928460342146,0.33203125,0.1890989988876529,16.583047814581576,0.6777104515565925,0.17107309486780714,0.32934131736526945,0.22517911975435004,16.583047814581576
2426-E,"(10,)",0.685287549554715,0.18493150684931506,0.3543307086614173,0.243024302430243,21.824395585713763,0.6816240389704762,0.17875647668393782,0.3493670886075949,0.2365038560411311,21.183394814349196,0.696620582917962,0.16301369863013698,0.35311572700296734,0.22305529522024364,21.824395585713763,0.6734917019199479,0.20077720207253885,0.3530751708428246,0.2559867877786952,21.183394814349196
2426-W,"(3,)",0.5861911498219714,0.15114709851551958,0.463768115942029,0.22798982188295167,4.65902540903322,0.7063859019200109,0.09318377911993098,0.5595854922279793,0.15976331360946744,5.318073852252761,0.7063859019200109,0.09318377911993098,0.5595854922279793,0.15976331360946744,5.318073852252761,0.5861911498219714,0.15114709851551958,0.463768115942029,0.22798982188295167,4.65902540903322
2426-W,"(4,)",0.5837170777345275,0.18774548311076197,0.3989983305509182,0.2553418803418804,6.751913445935198,0.7008598809196084,0.10840534171249018,0.5774058577405857,0.18253968253968256,6.751913445935198,0.7008598809196084,0.10840534171249018,0.5774058577405857,0.18253968253968256,6.751913445935198,0.5837170777345275,0.18774548311076197,0.3989983305509182,0.2553418803418804,6.751913445935198
2426-W,"(5,)",0.5808379440690395,0.19873015873015873,0.44271570014144274,0.27432077125328663,7.6068366626316095,0.6980165968770694,0.1188976377952756,0.5354609929078015,0.19458762886597938,8.472854666324015,0.6980165968770694,0.1188976377952756,0.5354609929078015,0.19458762886597938,8.472854666324015,0.5808379440690395,0.19873015873015873,0.44271570014144274,0.27432077125328663,7.6068366626316095
2426-W,"(7,)",0.5788919964171017,0.22602409638554216,0.5176600441501104,0.314659510231466,9.348547201687673,0.6913317888823536,0.1424310216256525,0.5204359673024523,0.22365339578454335,11.716001705165013,0.6913317888823536,0.1424310216256525,0.5204359673024523,0.22365339578454335,11.716001705165013,0.5788919964171017,0.22602409638554216,0.5176600441501104,0.314659510231466,9.348547201687673
2426-W,"(10,)",0.5766378180111962,0.2864838393731636,0.4953429297205758,0.363015823766677,13.936618971888317,0.6852465247002585,0.1676686706746827,0.520746887966805,0.25366346639717025,16.056757645024202,0.6852465247002585,0.1676686706746827,0.520746887966805,0.25366346639717025,16.056757645024202,0.5766378180111962,0.2864838393731636,0.4953429297205758,0.363015823766677,13.936618971888317
2427-E,"(3,)",0.2504913565373201,0.1313264968574264,1.0,0.2321637426900585,2.071162408448754,0.24872508030357668,0.1324842871319881,1.0,0.23397108222579233,2.071162408448754,0.2458721055316847,0.12752232881243797,1.0,0.22619920786269618,2.071162408448754,0.2532333735563957,0.13612305656632484,1.0,0.23962731110787594,2.071162408448754
2427-E,"(4,)",0.25526521973010263,0.14838709677419354,1.0,0.2584269662921348,2.7615248741293716,0.2542514584298017,0.14954507857733665,1.0,0.260181321053389,2.7615248741293716,0.2504071313297294,0.14358974358974358,1.0,0.25112107623318386,2.7615248741293716,0.2589040265115682,0.154177005789909,1.0,0.2671635373369643,2.7615248741293716
2427-E,"(5,)",0.2589809027488191,0.16512243547319655,1.0,0.28344220391934105,3.4518748751389383,0.2584240487996988,0.16644606221045666,1.0,0.2853900709219858,3.4518748751389383,0.25419818178847975,0.15949702183984116,1.0,0.2751141552511416,3.4518748751389383,0.26291610218462963,0.17190602250165454,1.0,0.29337851192997316,3.4518748751389383
2427-E,"(7,)",0.2626890123057532,0.19761668321747766,1.0,0.33001658374792703,4.8325375726225985,0.2630599359445366,0.1992717643164515,1.0,0.3323212807065967,4.8325375726225985,0.25843442896500796,0.1906653426017875,1.0,0.32026688907422857,4.8325375726225985,0.2669028417191802,0.20605759682224428,1.0,0.34170440510498146,4.8325375726225985
2427-E,"(10,)",0.27004783196423005,0.24424573604901473,1.0,0.3926004791056694,6.903438693521944,0.2706063358591163,0.24573604901473753,1.0,0.3945234613850857,6.903438693521944,0.2664956665302282,0.23530385825467792,1.0,0.3809651474530831,6.903438693521944,0.273658128377378,0.25434674615002484,1.0,0.40554455445544557,6.903438693521944
2427-W,"(3,)",0.6281034807930101,0.16214335421016005,0.4489402697495183,0.23824130879345604,4.736764826078528,0.7151298713691363,0.0912,0.4014084507042254,0.14863102998696218,6.504947849616874,0.7151298713691363,0.0912,0.4014084507042254,0.14863102998696218,6.504947849616874,0.6281034807930101,0.16214335421016005,0.4489402697495183,0.23824130879345604,4.736764826078528
2427-W,"(4,)",0.6241369851713995,0.18485390578413835,0.471841704718417,0.2656383890317052,5.92583423378907,0.7121390762408881,0.10540915395284327,0.4245810055865922,0.1688888888888889,8.184411402841253,0.7121390762408881,0.10540915395284327,0.4245810055865922,0.1688888888888889,8.184411402841253,0.6241369851713995,0.18485390578413835,0.471841704718417,0.2656383890317052,5.92583423378907
2427-W,"(5,)",0.6181989089878105,0.20488322717622082,0.49047013977128334,0.28903032572070386,7.0072702874946895,0.7049282489655823,0.12166666666666667,0.3427230046948357,0.1795817958179582,10.78747155624737,0.7049282489655823,0.12166666666666667,0.3427230046948357,0.1795817958179582,10.78747155624737,0.6181989089878105,0.20488322717622082,0.49047013977128334,0.28903032572070386,7.0072702874946895
2427-W,"(7,)",0.6093485327819848,0.2527187985499741,0.4765625,0.33028764805414546,9.858791135854045,0.6924565167301792,0.1345707656612529,0.4128113879003559,0.20297462817147854,13.144120940708465,0.6924565167301792,0.1345707656612529,0.4128113879003559,0.20297462817147854,13.144120940708465,0.6093485327819848,0.2527187985499741,0.4765625,0.33028764805414546,9.858791135854045
2427-W,"(10,)",0.5988735384629134,0.24805491990846681,0.8144252441773103,0.3802841606735661,9.187585245879593,0.6750383645985436,0.17433414043583534,0.37894736842105264,0.23880597014925373,18.4988103204943,0.6750383645985436,0.17433414043583534,0.37894736842105264,0.23880597014925373,18.4988103204943,0.5988735384629134,0.24805491990846681,0.8144252441773103,0.3802841606735661,9.187585245879593
2428-E,"(3,)",0.4327902671998417,0.03165340406719717,0.988950276243094,0.06134338588074023,2.1449710956120316,0.45399502898223254,0.03249954354573672,0.9621621621621622,0.0628753090780643,2.1768118335049813,0.4355676722824431,0.027387255796969143,0.9615384615384616,0.053257589206461925,2.1768118335049813,0.4493888508110578,0.03669892276793865,0.9571428571428572,0.07068753296993142,2.1768118335049813
2428-E,"(4,)",0.42288874887738326,0.038614718614718616,1.0,0.07435811937312438,2.8483380729860874,0.445110344169621,0.03948576675849403,0.947136563876652,0.07581100141043723,2.9246201089988606,0.42550294720656073,0.03342516069788797,0.9479166666666666,0.06457335462125244,2.9246201089988606,0.44046533060602283,0.0445021645021645,0.9961240310077519,0.08519807724183656,2.8483380729860874
2428-E,"(5,)",0.41729776135052954,0.04551045510455105,0.9810606060606061,0.08698572628043662,3.602619558085272,0.44121172750783005,0.04643799472295514,0.9887640449438202,0.08870967741935484,3.604885194947701,0.41947156253999557,0.03940193491644679,0.986784140969163,0.07577807848443843,3.604885194947701,0.4366512699431505,0.052539096819539624,0.9835526315789473,0.09974979149291076,3.602619558085272
