loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2425-E,"(20, 4)",0.7784431743633246,0.14799154334038056,0.3448275862068966,0.20710059171597636,-55.846827698866754,0.7506864513743002,0.10073260073260074,0.34810126582278483,0.15625,-66.02647862789395,0.7506616668682714,0.09706959706959707,0.37857142857142856,0.15451895043731778,-66.02647862789395,0.7761890878082349,0.13636363636363635,0.4246575342465753,0.2064372918978912,-83.59030417883882
2425-E,"(20, 5)",0.8020724985867722,0.24,0.29508196721311475,0.2647058823529412,-8.161355742883242,0.7838967507597145,0.17647058823529413,0.25263157894736843,0.20779220779220778,-7.418837514235211,0.7852841495656554,0.16544117647058823,0.26627218934911245,0.20408163265306126,-7.418837514235211,0.7989073750861452,0.24333333333333335,0.2786259541984733,0.25978647686832745,-8.161355742883242
2425-E,"(20, 7)",0.8202555922025265,0.3048780487804878,0.3894080996884735,0.3419972640218878,-1.4899283606616596,0.8180158839779005,0.22439024390243903,0.368,0.2787878787878788,-1.4899283606616596,0.8163036205372489,0.21707317073170732,0.39732142857142855,0.2807570977917981,-1.4899283606616596,0.820548009501498,0.3048780487804878,0.3633720930232558,0.3315649867374005,-1.4899283606616596
2425-E,"(20, 10)",0.8341459171323444,0.35144927536231885,0.45539906103286387,0.3967280163599182,-0.3281528089983143,0.8332313581193088,0.2644927536231884,0.44108761329305135,0.33069082672706684,-0.3281528089983143,0.837777247036345,0.25905797101449274,0.4831081081081081,0.33726415094339623,-0.3281528089983143,0.8314164793368642,0.35507246376811596,0.4279475982532751,0.38811881188118813,-0.3281528089983143
2425-W,"(5, 3)",0.8092242295430394,0.2158438576349024,0.47,0.29583005507474425,-6511.586696233248,0.8369136922146729,0.21379310344827587,0.23484848484848486,0.22382671480144406,-415.76691378559906,0.8369136922146729,0.21379310344827587,0.23484848484848486,0.22382671480144406,-415.76691378559906,0.8092242295430394,0.2158438576349024,0.47,0.29583005507474425,-6511.586696233248
2425-W,"(5, 4)",0.8153948965545784,0.2146341463414634,0.6956521739130435,0.32805219012115566,-968.6833359355069,0.838462286394905,0.21804511278195488,0.34523809523809523,0.2672811059907834,-72.74047476471696,0.838462286394905,0.21804511278195488,0.34523809523809523,0.2672811059907834,-72.74047476471696,0.8153948965545784,0.2146341463414634,0.6956521739130435,0.32805219012115566,-968.6833359355069
2425-W,"(5, 5)",0.8128822039236657,0.31862745098039214,0.4269293924466338,0.3649122807017544,-51.21261122473949,0.8235523911857122,0.25870646766169153,0.25742574257425743,0.25806451612903225,-9.477906235244443,0.8235523911857122,0.25870646766169153,0.25742574257425743,0.25806451612903225,-9.477906235244443,0.8128822039236657,0.31862745098039214,0.4269293924466338,0.3649122807017544,-51.21261122473949
2425-W,"(5, 7)",0.8196448369277044,0.3368945868945869,0.5987341772151898,0.431175934366454,-9.333236795182444,0.8241377467340915,0.2431865828092243,0.4312267657992565,0.3109919571045577,-2.9420215935631338,0.8241377467340915,0.2431865828092243,0.4312267657992565,0.3109919571045577,-2.9420215935631338,0.8196448369277044,0.3368945868945869,0.5987341772151898,0.431175934366454,-9.333236795182444
2425-W,"(5, 10)",0.8200528126199679,0.38885969521807673,0.7061068702290076,0.5015249068112504,-1.7269260083832776,0.8129583192138258,0.2393397524071527,0.47802197802197804,0.31897341888175984,-0.5938424786104795,0.8129583192138258,0.2393397524071527,0.47802197802197804,0.31897341888175984,-0.5938424786104795,0.8200528126199679,0.38885969521807673,0.7061068702290076,0.5015249068112504,-1.7269260083832776
2425-W,"(7, 3)",0.814748494509387,0.21252796420581654,0.475,0.2936630602782071,-5915.250191449897,0.8409206197927875,0.2246376811594203,0.23484848484848486,0.22962962962962963,-361.9648177057653,0.8409206197927875,0.2246376811594203,0.23484848484848486,0.22962962962962963,-361.9648177057653,0.814748494509387,0.21252796420581654,0.475,0.2936630602782071,-5915.250191449897
2425-W,"(7, 4)",0.8210147662960524,0.23654283548142532,0.616600790513834,0.3419178082191781,-600.5920932009948,0.8426006952040642,0.24083769633507854,0.27380952380952384,0.25626740947075205,-48.39100031964218,0.8426006952040642,0.24083769633507854,0.27380952380952384,0.25626740947075205,-48.39100031964218,0.8210147662960524,0.23654283548142532,0.616600790513834,0.3419178082191781,-600.5920932009948
2425-W,"(7, 5)",0.8204410083038385,0.29464285714285715,0.4876847290640394,0.3673469387755102,-66.49702166729676,0.8275715965982082,0.2559241706161137,0.26732673267326734,0.26150121065375304,-10.616402821122383,0.8275715965982082,0.2559241706161137,0.26732673267326734,0.26150121065375304,-10.616402821122383,0.8204410083038385,0.29464285714285715,0.4876847290640394,0.3673469387755102,-66.49702166729676
2425-W,"(7, 7)",0.8259515362441795,0.3587548638132296,0.5835443037974684,0.44433734939759034,-8.453853235436872,0.8281391968895069,0.2531969309462916,0.3680297397769517,0.30000000000000004,-2.5876116989960156,0.8281391968895069,0.2531969309462916,0.3680297397769517,0.30000000000000004,-2.5876116989960156,0.8259515362441795,0.3587548638132296,0.5835443037974684,0.44433734939759034,-8.453853235436872
2425-W,"(7, 10)",0.8275261883604227,0.42820347714101736,0.6345419847328244,0.5113417916186082,-1.3589968845386151,0.820969647092995,0.28451882845188287,0.37362637362637363,0.3230403800475059,-0.4752216958236171,0.820969647092995,0.28451882845188287,0.37362637362637363,0.3230403800475059,-0.4752216958236171,0.8275261883604227,0.42820347714101736,0.6345419847328244,0.5113417916186082,-1.3589968845386151
2425-W,"(10, 3)",0.8179560750974141,0.20515179392824287,0.5575,0.2999327505043712,-6039.23270886892,0.8441243684733708,0.21935483870967742,0.25757575757575757,0.2369337979094077,-315.0533222411445,0.8441243684733708,0.21935483870967742,0.25757575757575757,0.2369337979094077,-315.0533222411445,0.8179560750974141,0.20515179392824287,0.5575,0.2999327505043712,-6039.23270886892
2425-W,"(10, 4)",0.8249901703122736,0.23981191222570533,0.6047430830039525,0.3434343434343434,-454.12186287949913,0.8447489000704927,0.23383084577114427,0.27976190476190477,0.2547425474254742,-41.1672819455288,0.8447489000704927,0.23383084577114427,0.27976190476190477,0.2547425474254742,-41.1672819455288,0.8249901703122736,0.23981191222570533,0.6047430830039525,0.3434343434343434,-454.12186287949913
2425-W,"(10, 5)",0.823987020814734,0.25966494845360827,0.6617405582922824,0.3729754743174457,-97.24280403639759,0.8317001162629101,0.22262773722627738,0.30198019801980197,0.2563025210084034,-12.27939179916128,0.8317001162629101,0.22262773722627738,0.30198019801980197,0.2563025210084034,-12.27939179916128,0.823987020814734,0.25966494845360827,0.6617405582922824,0.3729754743174457,-97.24280403639759
