loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2103-S,"(64, 20, 10, 0.1, 3)",0.7662323213152091,0.4423076923076923,0.24468085106382978,0.3150684931506849,1.2497376942600709,0.8184641951324807,0.32941176470588235,0.39436619718309857,0.358974358974359,1.0074745691678737,0.8182730411415549,0.4230769230769231,0.3492063492063492,0.382608695652174,1.2497376942600709,0.7706268833372585,0.3411764705882353,0.28431372549019607,0.3101604278074866,1.0074745691678737
2103-S,"(64, 20, 10, 0.1, 4)",0.7532166861914829,0.35802469135802467,0.30851063829787234,0.3314285714285714,0.9642601594662021,0.8017095677513356,0.5384615384615384,0.29577464788732394,0.38181818181818183,1.253334998153428,0.7981626856569456,0.5384615384615384,0.3333333333333333,0.41176470588235287,1.253334998153428,0.7593947957994408,0.37037037037037035,0.29411764705882354,0.3278688524590164,0.9642601594662021
2103-W,"(32, 20, 3, 0.1, 2)",0.5653221937959706,0.30158730158730157,0.16101694915254236,0.20994475138121546,0.620600119263977,0.6628201848286138,0.6590909090909091,0.21014492753623187,0.31868131868131866,0.8441852851887153,0.6617478154065406,0.6590909090909091,0.2196969696969697,0.32954545454545453,0.8441852851887153,0.5683769188147247,0.24444444444444444,0.18181818181818182,0.2085308056872038,0.5748035772904748
2103-W,"(32, 20, 3, 0.1, 3)",0.5608770386952351,0.23783783783783785,0.1864406779661017,0.20902612826603326,0.5678913365497771,0.6514905678161229,0.5833333333333334,0.2028985507246377,0.3010752688172043,0.823602551892829,0.6505599778727873,0.5833333333333334,0.21212121212121213,0.3111111111111111,0.823602551892829,0.5636795459097803,0.23783783783783785,0.18181818181818182,0.20608899297423888,0.5678913365497771
2103-W,"(32, 20, 3, 0.1, 4)",0.5146273051913443,0.5185185185185185,0.11864406779661017,0.19310344827586207,0.7707444972549201,0.6075544993065561,0.6,0.1956521739130435,0.29508196721311475,0.8118378183366216,0.6053046710921093,0.6,0.20454545454545456,0.30508474576271183,0.8118378183366216,0.5181814279805523,0.5185185185185185,0.11570247933884298,0.1891891891891892,0.7707444972549201
2103-W,"(32, 20, 5, 0.1, 2)",0.587494003837544,0.3394495412844037,0.15677966101694915,0.21449275362318843,0.6282332185785884,0.6883609139994882,0.675,0.1956521739130435,0.30337078651685395,0.8971794194732429,0.6884821294629463,0.675,0.20454545454545456,0.313953488372093,0.8971794194732429,0.5899875655863295,0.3486238532110092,0.15702479338842976,0.21652421652421652,0.6282332185785884
2103-W,"(32, 20, 5, 0.1, 3)",0.5753217940518068,0.2826086956521739,0.1652542372881356,0.20855614973262032,0.6067068565095719,0.6886178697582147,0.5185185185185185,0.2028985507246377,0.2916666666666667,0.7481521692246438,0.6880543523102312,0.5185185185185185,0.21212121212121213,0.3010752688172043,0.7481521692246438,0.5784922362954812,0.2898550724637681,0.1652892561983471,0.21052631578947367,0.6067068565095719
2103-W,"(32, 20, 5, 0.1, 4)",0.5956447873361049,0.3894736842105263,0.15677966101694915,0.22356495468277945,0.6770631251540724,0.7170625356259621,0.5576923076923077,0.21014492753623187,0.3052631578947368,0.7887193604126344,0.71766825120012,0.5576923076923077,0.2196969696969697,0.31521739130434784,0.7887193604126344,0.5983833961557371,0.4,0.15702479338842976,0.22551928783382788,0.6770631251540724
2103-W,"(32, 20, 7, 0.1, 2)",0.5863234196780728,0.22580645161290322,0.2076271186440678,0.2163355408388521,0.5129568963199654,0.674593022472969,0.4142857142857143,0.21014492753623187,0.27884615384615385,0.6960700396578425,0.675040550930093,0.4,0.21212121212121213,0.2772277227722772,0.6960700396578425,0.5883240075230804,0.2304147465437788,0.2066115702479339,0.2178649237472767,0.5129568963199654
2103-W,"(32, 20, 7, 0.1, 3)",0.5703443129730306,0.2422360248447205,0.1652542372881356,0.19647355163727961,0.5641710440108296,0.6734945085524751,0.4727272727272727,0.18840579710144928,0.2694300518134715,0.7339354689591364,0.6735872806030604,0.4727272727272727,0.19696969696969696,0.27807486631016043,0.7339354689591364,0.5728960998082812,0.2484472049689441,0.1652892561983471,0.19851116625310172,0.5641710440108296
2103-W,"(32, 20, 7, 0.1, 4)",0.5805804285257435,0.2578616352201258,0.17372881355932204,0.20759493670886076,0.5513578931281087,0.675680315617973,0.3404255319148936,0.2318840579710145,0.27586206896551724,0.6302855191436354,0.6745412822532255,0.32978723404255317,0.23484848484848486,0.2743362831858407,0.6302855191436354,0.58362533394725,0.17994100294985252,0.25206611570247933,0.2099827882960413,0.4580814473628827
2103-W,"(32, 20, 10, 0.1, 2)",0.5968103746935295,0.2838709677419355,0.1864406779661017,0.22506393861892582,0.5500974361414517,0.6960533166368195,0.48214285714285715,0.1956521739130435,0.27835051546391754,0.7128049569098703,0.6939090393414342,0.4642857142857143,0.19696969696969696,0.2765957446808511,0.7128049569098703,0.6005285276145436,0.2903225806451613,0.1859504132231405,0.22670025188916879,0.5500974361414517
2103-W,"(32, 20, 10, 0.1, 3)",0.5988923755463171,0.20212765957446807,0.16101694915254236,0.1792452830188679,0.5484872702639216,0.6917804453301376,0.55,0.15942028985507245,0.24719101123595502,0.8041738634666117,0.6932222519126912,0.55,0.16666666666666666,0.2558139534883721,0.8041738634666117,0.6004654450765705,0.2074468085106383,0.16115702479338842,0.1813953488372093,0.5484872702639216
2103-W,"(32, 20, 10, 0.1, 4)",0.5994620109796398,0.2694610778443114,0.1906779661016949,0.22332506203473945,0.5345273469908802,0.6795767299069572,0.4716981132075472,0.18115942028985507,0.2617801047120419,0.7400291509185554,0.6782945872712272,0.6111111111111112,0.16666666666666666,0.2619047619047619,0.8757297656060613,0.6022317561398169,0.2754491017964072,0.19008264462809918,0.22493887530562348,0.5345273469908802
2103-W,"(64, 20, 3, 0.1, 2)",0.5754663681910244,0.2616279069767442,0.1906779661016949,0.22058823529411764,0.5870401715262501,0.6833272741145686,0.6923076923076923,0.1956521739130435,0.3050847457627119,0.9130417651687385,0.6833452876537653,0.6923076923076923,0.20454545454545456,0.3157894736842105,0.9130417651687385,0.5781800752828309,0.26744186046511625,0.19008264462809918,0.22222222222222224,0.5870401715262501
2103-W,"(64, 20, 3, 0.1, 3)",0.5471951284511246,0.5714285714285714,0.11864406779661017,0.19649122807017544,0.7761955804382087,0.6370864583193073,0.5714285714285714,0.2028985507246377,0.29946524064171126,0.7761955804382087,0.6376493118061806,0.5714285714285714,0.21212121212121213,0.30939226519337015,0.7761955804382087,0.5491399964101482,0.5714285714285714,0.11570247933884298,0.19243986254295534,0.7761955804382087
2103-W,"(64, 20, 3, 0.1, 4)",0.566510100202537,0.29850746268656714,0.1694915254237288,0.2162162162162162,0.6001099497388305,0.6680973155416717,0.5833333333333334,0.2028985507246377,0.3010752688172043,0.8089468426261665,0.6684738786378639,0.5833333333333334,0.21212121212121213,0.3111111111111111,0.8089468426261665,0.5688627193906617,0.29850746268656714,0.1652892561983471,0.2127659574468085,0.6001099497388305
2103-W,"(64, 20, 5, 0.1, 2)",0.5796423622215116,0.26490066225165565,0.1694915254237288,0.20671834625323,0.5720163716768369,0.6839287076808451,0.627906976744186,0.1956521739130435,0.2983425414364641,0.8358385010376344,0.6838433843384337,0.627906976744186,0.20454545454545456,0.3085714285714286,0.8358385010376344,0.5823285650738651,0.271523178807947,0.16942148760330578,0.20865139949109412,0.5720163716768369
2103-W,"(64, 20, 5, 0.1, 3)",0.6159871015883168,0.23,0.19491525423728814,0.2110091743119266,0.532407741102109,0.7206464513175435,0.7647058823529411,0.18840579710144928,0.3023255813953489,0.949873722132078,0.7215252775277526,0.7647058823529411,0.19696969696969696,0.3132530120481927,0.949873722132078,0.6181770056995398,0.235,0.19421487603305784,0.21266968325791852,0.532407741102109
2103-W,"(64, 20, 5, 0.1, 4)",0.5761919038482038,0.26136363636363635,0.19491525423728814,0.2233009708737864,0.5513178984114644,0.6851775799929084,0.5957446808510638,0.2028985507246377,0.3027027027027027,0.823864216283393,0.6819506169366937,0.5957446808510638,0.21212121212121213,0.3128491620111732,0.823864216283393,0.5807345929030194,0.26704545454545453,0.19421487603305784,0.22488038277511962,0.5513178984114644
2103-W,"(64, 20, 7, 0.1, 2)",0.5705135380023452,0.26277372262773724,0.15254237288135594,0.19302949061662197,0.5947994271704671,0.6667194043114708,0.2980769230769231,0.2246376811594203,0.25619834710743805,0.6246521966751126,0.6671694513201321,0.5945945945945946,0.16666666666666666,0.2603550295857988,0.8981492286285074,0.5726957964918304,0.27007299270072993,0.15289256198347106,0.19525065963060687,0.5947994271704671
2103-W,"(64, 20, 7, 0.1, 3)",0.5834292719326297,0.2,0.24152542372881355,0.21880998080614206,0.47285465782964353,0.6741823420900266,0.36486486486486486,0.1956521739130435,0.25471698113207547,0.663630886551594,0.6721597941044106,0.6111111111111112,0.16666666666666666,0.2619047619047619,0.9235698347648295,0.586859452105396,0.20350877192982456,0.2396694214876033,0.22011385199240988,0.47285465782964353
2103-W,"(64, 20, 7, 0.1, 4)",0.5918019134420638,0.2835820895522388,0.16101694915254236,0.2054054054054054,0.6057774666826838,0.6820683031045642,0.6666666666666666,0.15942028985507245,0.2573099415204678,0.9439159398635538,0.6808536322382239,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.9439159398635538,0.5947785867950689,0.291044776119403,0.16115702479338842,0.2074468085106383,0.6057774666826838
2103-W,"(64, 20, 10, 0.1, 2)",0.6560131515829869,0.24045801526717558,0.2669491525423729,0.2530120481927712,0.5023743019897444,0.7544596972185942,0.3064516129032258,0.2753623188405797,0.2900763358778626,0.6299970518245879,0.7550764842109211,0.29838709677419356,0.2803030303030303,0.2890625,0.6299970518245879,0.658227588790298,0.2480916030534351,0.26859504132231404,0.2579365079365079,0.5023743019897444
2103-W,"(64, 20, 10, 0.1, 3)",0.6118734010233451,0.23300970873786409,0.2033898305084746,0.21719457013574664,0.5295411902502584,0.7114605634624621,0.3181818181818182,0.2028985507246377,0.24778761061946908,0.6467689056510533,0.7116729251050105,0.41818181818181815,0.17424242424242425,0.24598930481283426,0.7317808846630234,0.6143045833040682,0.2328767123287671,0.21074380165289255,0.22125813449023857,0.5167725240214436
2103-W,"(64, 20, 10, 0.1, 4)",0.6024421037202857,0.16141732283464566,0.17372881355932204,0.16734693877551018,0.5269011311973809,0.7106425689292237,0.5,0.15942028985507245,0.24175824175824173,0.8392849320450649,0.7106696997824782,0.5,0.16666666666666666,0.25,0.8392849320450649,0.6051810273739195,0.16535433070866143,0.17355371900826447,0.16935483870967744,0.5269011311973809
2104-E,"(32, 20, 3, 0.1, 2)",0.5658507680386526,0.64,0.1553398058252427,0.24999999999999997,0.7054048467879355,0.6321343912682261,0.6,0.297029702970297,0.3973509933774835,0.7054048467879355,0.6290840517241381,0.6,0.3,0.4,0.7054048467879355,0.567680108398871,0.64,0.15458937198067632,0.24902723735408558,0.7054048467879355
2104-E,"(32, 20, 3, 0.1, 3)",0.5947650303113177,0.7441860465116279,0.1553398058252427,0.2570281124497992,0.7129584214492893,0.6647809815623594,0.6976744186046512,0.297029702970297,0.4166666666666667,0.7129584214492893,0.6623014162561577,0.6976744186046512,0.3,0.41958041958041964,0.7129584214492893,0.5963366988702654,0.7441860465116279,0.15458937198067632,0.25599999999999995,0.7129584214492893
2104-E,"(32, 20, 3, 0.1, 4)",0.5576135344971664,0.6226415094339622,0.16019417475728157,0.2548262548262548,0.6827670104214218,0.632590187425209,0.5849056603773585,0.3069306930693069,0.4025974025974026,0.6827670104214218,0.6299738300492612,0.5849056603773585,0.31,0.40522875816993464,0.6827670104214218,0.5592704247865633,0.6226415094339622,0.15942028985507245,0.25384615384615383,0.6827670104214218
2104-E,"(32, 20, 5, 0.1, 2)",0.6198413783672911,0.3409090909090909,0.21844660194174756,0.2662721893491124,0.5594857305433965,0.684595156975282,0.64,0.31683168316831684,0.42384105960264906,0.7239059425735715,0.6820935960591133,0.64,0.32,0.4266666666666667,0.7239059425735715,0.6214024255154731,0.3409090909090909,0.21739130434782608,0.2654867256637168,0.5594857305433965
2104-E,"(32, 20, 5, 0.1, 3)",0.6218089551331722,0.3382352941176471,0.22330097087378642,0.2690058479532164,0.5554085467598976,0.6958360963117096,0.55,0.32673267326732675,0.40993788819875776,0.6867991504318961,0.6934097906403942,0.55,0.33,0.4125,0.6867991504318961,0.6233781945569188,0.3382352941176471,0.2222222222222222,0.26822157434402333,0.5554085467598976
2104-E,"(32, 20, 5, 0.1, 4)",0.5930572648403907,0.35514018691588783,0.18446601941747573,0.24281150159744408,0.606463948323542,0.6656819030632855,0.627906976744186,0.26732673267326734,0.375,0.7357825741440733,0.6638285098522168,0.627906976744186,0.27,0.37762237762237766,0.7357825741440733,0.5943337091302003,0.35514018691588783,0.18357487922705315,0.24203821656050956,0.606463948323542
2104-E,"(32, 20, 7, 0.1, 2)",0.6245339350015954,0.5,0.17475728155339806,0.2589928057553957,0.6708976317648947,0.6719990243828078,0.4583333333333333,0.32673267326732675,0.3815028901734104,0.6708976317648947,0.669022475369458,0.4583333333333333,0.33,0.38372093023255816,0.6708976317648947,0.6262454414781444,0.5,0.17391304347826086,0.25806451612903225,0.6708976317648947
2104-E,"(32, 20, 7, 0.1, 3)",0.6332520473433915,0.3381294964028777,0.22815533980582525,0.27246376811594203,0.5463572016500344,0.6896942812064116,0.6744186046511628,0.2871287128712871,0.40277777777777773,0.7642265976851084,0.686876539408867,0.6744186046511628,0.29,0.4055944055944056,0.7642265976851084,0.6349303565987132,0.3381294964028777,0.22705314009661837,0.2716763005780347,0.5463572016500344
2104-E,"(32, 20, 7, 0.1, 4)",0.6011835847881246,0.6086956521739131,0.13592233009708737,0.22222222222222224,0.7899489714907237,0.6515659418135809,0.7931034482758621,0.22772277227722773,0.35384615384615387,0.927096651925856,0.6495951354679803,0.7931034482758621,0.23,0.35658914728682173,0.927096651925856,0.6024114514454568,0.6086956521739131,0.13526570048309178,0.22134387351778656,0.7899489714907237
2104-E,"(32, 20, 10, 0.1, 2)",0.6198592308977924,0.376,0.22815533980582525,0.283987915407855,0.5851595621786209,0.6598792673724647,0.5423728813559322,0.31683168316831684,0.4000000000000001,0.7499751863417856,0.656729525862069,0.5423728813559322,0.32,0.40251572327044033,0.7499751863417856,0.6216190569086512,0.376,0.22705314009661837,0.28313253012048195,0.5851595621786209
2104-E,"(32, 20, 10, 0.1, 3)",0.6285591108680129,0.40384615384615385,0.20388349514563106,0.27096774193548384,0.6004878395055923,0.6763641491169902,0.49206349206349204,0.3069306930693069,0.3780487804878049,0.7117517703031692,0.673338208128079,0.49206349206349204,0.31,0.38036809815950917,0.7117517703031692,0.6302971668545652,0.40384615384615385,0.2028985507246377,0.27009646302250806,0.6004878395055923
2104-E,"(32, 20, 10, 0.1, 4)",0.6126969475971253,0.3879310344827586,0.21844660194174756,0.2795031055900621,0.5971659935423401,0.6603304903238592,0.5172413793103449,0.297029702970297,0.37735849056603776,0.7670525986980029,0.6571112992610838,0.5172413793103449,0.3,0.379746835443038,0.7670525986980029,0.6145265526573073,0.3879310344827586,0.21739130434782608,0.2786377708978328,0.5971659935423401
2104-E,"(64, 20, 3, 0.1, 2)",0.5787516902927815,0.5737704918032787,0.16990291262135923,0.2621722846441948,0.6577372314789789,0.6480415247067433,0.5423728813559322,0.31683168316831684,0.4000000000000001,0.6651413358160523,0.6454141009852217,0.5423728813559322,0.32,0.40251572327044033,0.6651413358160523,0.5803899062624999,0.5737704918032787,0.16908212560386474,0.26119402985074625,0.6577372314789789
2104-E,"(64, 20, 3, 0.1, 3)",0.5716501815640336,0.4675324675324675,0.17475728155339806,0.2544169611307421,0.6344486679149336,0.6462412061067538,0.5882352941176471,0.297029702970297,0.39473684210526316,0.6839741683908966,0.6437653940886701,0.5882352941176471,0.3,0.3973509933774835,0.6839741683908966,0.5732384238308144,0.4675324675324675,0.17391304347826086,0.2535211267605633,0.6344486679149336
2104-E,"(64, 20, 3, 0.1, 4)",0.5890993208441588,0.6956521739130435,0.1553398058252427,0.25396825396825395,0.7128956533813718,0.6491726308889549,0.6521739130434783,0.297029702970297,0.4081632653061224,0.7128956533813718,0.6465101600985221,0.6521739130434783,0.3,0.410958904109589,0.7128956533813718,0.5907118439528084,0.6956521739130435,0.15458937198067632,0.25296442687747034,0.7128956533813718
